Date,Apple,Adobe,Amazon,Blackberry,Disney,Ebay,Google,Hp,Ibm,Facebook,Microsoft,Twitter
2018-07-05,46.349998474121094,244.17999267578125,84.98650360107422,9.800000190734863,105.33999633789062,37.029998779296875,19.889999389648438,22.75,135.2103271484375,198.4499969482422,99.76000213623047,45.060001373291016
2018-07-06,46.99250030517578,248.19000244140625,85.53150177001953,9.920000076293945,104.77999877929688,37.38999938964844,19.899999618530273,23.010000228881836,136.21414184570312,203.22999572753906,101.16000366210938,46.650001525878906
2018-07-09,47.64500045776367,249.77000427246094,86.95099639892578,10.039999961853027,106.0199966430664,37.90999984741211,19.809999465942383,23.3700008392334,138.04014587402344,204.74000549316406,101.8499984741211,44.13999938964844
2018-07-10,47.587501525878906,248.6300048828125,87.15350341796875,10.079999923706055,106.02999877929688,37.040000915527344,19.809999465942383,23.8700008392334,138.34608459472656,203.5399932861328,102.12000274658203,43.75
2018-07-11,46.970001220703125,248.1199951171875,87.75,9.880000114440918,108.04000091552734,36.97999954223633,19.899999618530273,23.059999465942383,138.5659637451172,202.5399932861328,101.9800033569336,43.869998931884766
2018-07-12,47.75749969482422,254.8699951171875,89.83100128173828,10.09000015258789,108.25,37.54999923706055,20.200000762939453,23.530000686645508,140.0095672607422,206.9199981689453,104.19000244140625,45.2599983215332
2018-07-13,47.83250045776367,258.5899963378906,90.65149688720703,10.199999809265137,110.0,37.61000061035156,20.309999465942383,23.709999084472656,139.48374938964844,207.32000732421875,105.43000030517578,44.4900016784668
2018-07-16,47.727500915527344,254.67999267578125,91.12449645996094,10.100000381469727,110.19999694824219,37.72999954223633,20.290000915527344,23.56999969482422,139.06309509277344,207.22999572753906,104.91000366210938,44.2599983215332
2018-07-17,47.86249923706055,258.30999755859375,92.19650268554688,10.109999656677246,110.30000305175781,37.810001373291016,19.979999542236328,23.59000015258789,137.1797332763672,209.99000549316406,105.94999694824219,44.709999084472656
2018-07-18,47.599998474121094,259.7799987792969,92.14600372314453,10.010000228881836,110.69000244140625,37.95000076293945,19.829999923706055,23.530000686645508,138.1644287109375,209.36000061035156,105.12000274658203,43.34000015258789
2018-07-19,47.970001220703125,257.67999267578125,90.64849853515625,10.329999923706055,112.12999725341797,34.11000061035156,19.950000762939453,23.190000534057617,142.67686462402344,208.08999633789062,104.4000015258789,43.439998626708984
2018-07-20,47.86000061035156,257.5400085449219,90.68499755859375,10.279999732971191,111.4800033569336,34.20000076293945,19.780000686645508,22.940000534057617,139.91395568847656,209.94000244140625,106.2699966430664,43.41999816894531
2018-07-23,47.90250015258789,259.4700012207031,90.0999984741211,10.390000343322754,111.08999633789062,33.790000915527344,19.84000015258789,23.040000915527344,139.29254150390625,210.91000366210938,107.97000122070312,43.310001373291016
2018-07-24,48.25,257.489990234375,91.46199798583984,10.229999542236328,110.69999694824219,33.52000045776367,19.739999771118164,22.989999771118164,139.94264221191406,214.6699981689453,107.66000366210938,42.16999816894531
2018-07-25,48.70500183105469,263.1700134277344,93.18049621582031,10.319999694824219,111.18000030517578,33.88999938964844,19.649999618530273,23.290000915527344,140.17208862304688,217.5,110.83000183105469,44.220001220703125
2018-07-26,48.5525016784668,261.92999267578125,90.4000015258789,10.260000228881836,113.51000213623047,34.43000030517578,19.81999969482422,23.450000762939453,140.2581329345703,176.25999450683594,109.62000274658203,42.939998626708984
2018-07-27,47.744998931884766,254.80999755859375,90.8635025024414,9.989999771118164,112.62000274658203,33.810001373291016,19.479999542236328,23.229999542236328,138.7667236328125,174.88999938964844,107.68000030517578,34.119998931884766
2018-07-30,47.477500915527344,242.32000732421875,88.96099853515625,9.699999809265137,112.62999725341797,33.66999816894531,19.459999084472656,23.100000381469727,139.09178161621094,171.05999755859375,105.37000274658203,31.3799991607666
2018-07-31,47.5724983215332,244.67999267578125,88.87200164794922,9.8100004196167,113.55999755859375,33.45000076293945,19.84000015258789,23.079999923706055,138.55641174316406,172.5800018310547,106.08000183105469,31.8700008392334
2018-08-01,50.375,248.00999450683594,89.8584976196289,9.739999771118164,112.97000122070312,33.09000015258789,19.649999618530273,23.010000228881836,137.18930053710938,171.64999389648438,106.27999877929688,31.90999984741211
2018-08-02,51.84749984741211,252.22000122070312,91.71649932861328,10.010000228881836,112.75,33.220001220703125,19.559999465942383,23.209999084472656,136.67303466796875,176.3699951171875,107.56999969482422,32.81999969482422
2018-08-03,51.997501373291016,253.27999877929688,91.16449737548828,10.069999694824219,114.08999633789062,33.65999984741211,19.700000762939453,23.34000015258789,141.20458984375,177.77999877929688,108.04000091552734,31.959999084472656
2018-08-06,52.26750183105469,254.11000061035156,92.38749694824219,10.1899995803833,115.94000244140625,33.9900016784668,19.920000076293945,23.739999771118164,139.6080322265625,185.69000244140625,108.12999725341797,32.97999954223633
2018-08-07,51.77750015258789,253.38999938964844,93.1240005493164,9.850000381469727,116.55999755859375,33.779998779296875,19.940000534057617,23.989999771118164,140.54493713378906,183.80999755859375,108.87999725341797,32.66999816894531
2018-08-08,51.8125,253.8300018310547,94.32599639892578,10.319999694824219,113.9800033569336,33.84000015258789,19.719999313354492,24.139999389648438,140.43020629882812,185.17999267578125,109.48999786376953,31.84000015258789
2018-08-09,52.220001220703125,253.8000030517578,94.9260025024414,10.460000038146973,114.16000366210938,34.150001525878906,19.84000015258789,24.079999923706055,138.4034423828125,183.08999633789062,109.66999816894531,31.959999084472656
2018-08-10,51.88249969482422,253.6999969482422,94.31500244140625,10.300000190734863,112.68000030517578,34.09000015258789,19.760000228881836,23.989999771118164,138.12619018554688,180.25999450683594,109.0,32.0099983215332
2018-08-13,52.217498779296875,253.5399932861328,94.80999755859375,10.289999961853027,112.12000274658203,33.880001068115234,19.8700008392334,23.799999237060547,136.4340362548828,180.0500030517578,108.20999908447266,32.79999923706055
2018-08-14,52.4375,256.04998779296875,95.98249816894531,10.220000267028809,112.75,34.400001525878906,19.899999618530273,24.149999618530273,137.05545043945312,181.11000061035156,109.55999755859375,33.189998626708984
2018-08-15,52.560001373291016,250.52000427246094,94.13099670410156,9.949999809265137,112.8499984741211,33.86000061035156,19.950000762939453,24.030000686645508,137.58126831054688,179.52999877929688,107.66000366210938,32.380001068115234
2018-08-16,53.33000183105469,248.88999938964844,94.32599639892578,10.079999923706055,112.4800033569336,33.77000045776367,20.110000610351562,24.139999389648438,138.94837951660156,174.6999969482422,107.63999938964844,32.83000183105469
